player,0,9081,1,PC,0,15135,0
player,0,9082,1,PC,0,15135,0
player,0,9082,2,PC,0,15136,0
player,0,9083,0,PC,0,15136,2
player,0,9083,2,PC,0,15137,0
player,0,9084,1,PC,0,15137,0
player,0,9084,0,PC,0,15138,1
player,0,9084,1,PC,0,15139,2
player,0,9084,2,PC,0,15140,0
player,0,9084,2,PC,0,15141,0
player,0,9085,1,PC,0,15141,0
player,0,9085,2,PC,0,15142,0
player,0,9086,1,PC,0,15142,0
player,0,9086,0,PC,0,15143,1
player,0,9086,0,PC,0,15144,1
player,0,9086,1,PC,0,15145,2
player,0,9087,0,PC,0,15145,2
player,0,9088,0,PC,0,15145,2
player,0,9088,0,PC,0,15146,1
player,0,9088,2,PC,0,15147,0
player,0,9088,1,PC,0,15148,2
player,0,9088,1,PC,0,15149,2
player,0,9089,0,PC,0,15149,2
player,0,9089,2,PC,0,15150,0
player,0,9089,0,PC,0,15151,1
player,0,9089,2,PC,0,15152,0
player,0,9089,2,PC,0,15153,0
player,0,9089,1,PC,0,15154,2
player,0,9089,2,PC,0,15155,0
player,0,9090,1,PC,0,15155,0
player,0,9090,2,PC,0,15156,0
player,0,9090,1,PC,0,15157,2
player,0,9090,1,PC,0,15158,2
player,0,9090,0,PC,0,15159,1
player,0,9091,0,PC,0,15159,2
player,0,9091,2,PC,0,15160,0
player,0,9091,0,PC,0,15161,1
player,0,9092,2,PC,0,15161,1
player,0,9093,0,PC,0,15161,2
player,0,9094,2,PC,0,15161,1
player,0,9094,1,PC,0,15162,2
player,0,9094,1,PC,0,15163,2
player,0,9095,0,PC,0,15163,2
player,0,9096,0,PC,0,15163,2
player,0,9097,1,PC,0,15163,0
player,0,9097,1,PC,0,15164,2
player,0,9097,2,PC,0,15165,0
player,0,9098,2,PC,0,15165,1
player,0,9099,2,PC,0,15165,1
player,0,9099,0,PC,0,15166,1
player,0,9100,0,PC,0,15166,2
player,0,9100,0,PC,0,15167,1
player,0,9100,0,PC,0,15168,1
player,0,9100,2,PC,0,15169,0
player,0,9101,2,PC,0,15169,1
player,0,9102,1,PC,0,15169,0
player,0,9103,1,PC,0,15169,0
player,0,9104,2,PC,0,15169,1
player,0,9104,2,PC,0,15170,0
player,0,9104,0,PC,0,15171,1
player,0,9104,0,PC,0,15172,1
player,0,9104,0,PC,0,15173,1
player,0,9104,2,PC,0,15174,0
player,0,9105,0,PC,0,15174,2
player,0,9105,1,PC,0,15175,2
player,0,9106,1,PC,0,15175,0
player,0,9107,0,PC,0,15175,2
player,0,9107,0,PC,0,15176,1
player,0,9107,1,PC,0,15177,2
player,0,9107,1,PC,0,15178,2
player,0,9107,0,PC,0,15179,1
player,0,9107,0,PC,0,15180,1
player,0,9107,2,PC,0,15181,0
player,0,9107,0,PC,0,15182,1
player,0,9108,2,PC,0,15182,1
player,0,9108,0,PC,0,15183,1
player,0,9108,1,PC,0,15184,2
player,0,9108,1,PC,0,15185,2
player,0,9108,1,PC,0,15186,2
player,0,9108,1,PC,0,15187,2
player,0,9109,1,PC,0,15187,0
player,0,9109,1,PC,0,15188,2
player,0,9109,2,PC,0,15189,0
player,0,9109,1,PC,0,15190,2
player,0,9109,0,PC,0,15191,1
player,0,9109,0,PC,0,15192,1
player,0,9109,1,PC,0,15193,2
player,0,9109,0,PC,0,15194,1
player,0,9110,1,PC,0,15194,0
player,0,9110,0,PC,0,15195,1
player,0,9110,1,PC,0,15196,2
player,0,9110,1,PC,0,15197,2
player,0,9111,1,PC,0,15197,0
player,0,9112,1,PC,0,15197,0
player,0,9112,2,PC,0,15198,0
player,0,9113,1,PC,0,15198,0
player,0,9113,0,PC,0,15199,1
player,0,9114,1,PC,0,15199,0
player,0,9114,0,PC,0,15200,1
player,0,9114,2,PC,0,15201,0
player,0,9115,0,PC,0,15201,2
player,0,9115,0,PC,0,15202,1
player,0,9115,2,PC,0,15203,0
player,0,9115,1,PC,0,15204,2
player,0,9116,1,PC,0,15204,0
player,0,9116,2,PC,0,15205,0
player,0,9117,2,PC,0,15205,1
player,0,9118,2,PC,0,15205,1
player,0,9118,1,PC,0,15206,2
player,0,9118,1,PC,0,15207,2
player,0,9118,0,PC,0,15208,1
player,0,9118,2,PC,0,15209,0
player,0,9118,1,PC,0,15210,2
player,0,9118,0,PC,0,15211,1
player,0,9119,0,PC,0,15211,2
player,0,9119,1,PC,0,15212,2
player,0,9119,2,PC,0,15213,0
player,0,9119,0,PC,0,15214,1
player,0,9120,2,PC,0,15214,1
player,0,9120,1,PC,0,15215,2
player,0,9120,2,PC,0,15216,0
player,0,9121,2,PC,0,15216,1
player,0,9121,0,PC,0,15217,1
player,0,9121,2,PC,0,15218,0
player,0,9122,0,PC,0,15218,2
player,0,9123,2,PC,0,15218,1
player,0,9123,2,PC,0,15219,0
player,0,9123,0,PC,0,15220,1
player,0,9123,0,PC,0,15221,1
player,0,9124,0,PC,0,15221,2
player,0,9124,2,PC,0,15222,0
player,0,9124,0,PC,0,15223,1
player,0,9125,0,PC,0,15223,2
player,0,9125,2,PC,0,15224,0
player,0,9126,0,PC,0,15224,2
player,0,9126,0,PC,0,15225,1
player,0,9126,0,PC,0,15226,1
player,0,9127,0,PC,0,15226,2
player,0,9127,0,PC,0,15227,1
player,0,9128,1,PC,0,15227,0
player,0,9128,0,PC,0,15228,1
player,0,9129,2,PC,0,15228,1
player,0,9129,1,PC,0,15229,2
player,0,9129,0,PC,0,15230,1
player,0,9129,1,PC,0,15231,2
player,0,9130,1,PC,0,15231,0
player,0,9130,1,PC,0,15232,2
player,0,9130,1,PC,0,15233,2
player,0,9131,0,PC,0,15233,2
player,0,9131,2,PC,0,15234,0
player,0,9131,2,PC,0,15235,0
player,0,9131,0,PC,0,15236,1
player,0,9131,2,PC,0,15237,0
player,0,9131,0,PC,0,15238,1
player,0,9131,2,PC,0,15239,0
player,0,9132,2,PC,0,15239,1
player,0,9133,1,PC,0,15239,0
player,0,9133,0,PC,0,15240,1
player,0,9133,1,PC,0,15241,2
player,0,9133,0,PC,0,15242,1
player,0,9133,2,PC,0,15243,0
player,0,9133,2,PC,0,15244,0
player,0,9133,2,PC,0,15245,0
player,0,9133,0,PC,0,15246,1
player,0,9134,0,PC,0,15246,2
player,0,9135,2,PC,0,15246,1
player,0,9135,2,PC,0,15247,0
player,0,9135,2,PC,0,15248,0
player,0,9135,0,PC,0,15249,1
player,0,9135,0,PC,0,15250,1
player,0,9135,1,PC,0,15251,2
player,0,9135,2,PC,0,15252,0
player,0,9135,0,PC,0,15253,1
player,0,9136,2,PC,0,15253,1
player,0,9136,2,PC,0,15254,0
player,0,9136,2,PC,0,15255,0
player,0,9136,0,PC,0,15256,1
player,0,9137,0,PC,0,15256,2
player,0,9138,0,PC,0,15256,2
player,0,9138,0,PC,0,15257,1
player,0,9138,2,PC,0,15258,0
player,0,9139,2,PC,0,15258,1
player,0,9139,1,PC,0,15259,2
player,0,9139,0,PC,0,15260,1
player,0,9139,1,PC,0,15261,2
player,0,9139,2,PC,0,15262,0
player,0,9139,1,PC,0,15263,2
player,0,9139,2,PC,0,15264,0
player,0,9140,0,PC,0,15264,2
player,0,9140,2,PC,0,15265,0
player,0,9140,1,PC,0,15266,2
player,0,9140,0,PC,0,15267,1
player,0,9141,0,PC,0,15267,2
player,0,9141,0,PC,0,15268,1
player,0,9141,0,PC,0,15269,1
player,0,9142,0,PC,0,15269,2
player,0,9142,2,PC,0,15270,0
player,0,9142,2,PC,0,15271,0
player,0,9143,2,PC,0,15271,1
player,0,9143,1,PC,0,15272,2
player,0,9144,1,PC,0,15272,0
player,0,9144,1,PC,0,15273,2
player,0,9144,2,PC,0,15274,0
player,0,9144,1,PC,0,15275,2
player,0,9145,2,PC,0,15275,1
player,0,9145,0,PC,0,15276,1
player,0,9145,1,PC,0,15277,2
player,0,9146,2,PC,0,15277,1
player,0,9146,0,PC,0,15278,1
player,0,9146,1,PC,0,15279,2
player,0,9146,0,PC,0,15280,1
player,0,9146,1,PC,0,15281,2
player,0,9146,0,PC,0,15282,1
player,0,9146,2,PC,0,15283,0
player,0,9146,1,PC,0,15284,2
player,0,9146,0,PC,0,15285,1
player,0,9147,1,PC,0,15285,0
player,0,9147,2,PC,0,15286,0
player,0,9147,1,PC,0,15287,2
player,0,9147,1,PC,0,15288,2
player,0,9147,1,PC,0,15289,2
player,0,9147,0,PC,0,15290,1
player,0,9148,0,PC,0,15290,2
player,0,9148,1,PC,0,15291,2
player,0,9149,2,PC,0,15291,1
player,0,9149,0,PC,0,15292,1
player,0,9149,1,PC,0,15293,2
player,0,9150,0,PC,0,15293,2
player,0,9151,2,PC,0,15293,1
player,0,9152,1,PC,0,15293,0
player,0,9153,2,PC,0,15293,1
player,0,9153,0,PC,0,15294,1
player,0,9154,2,PC,0,15294,1
player,0,9155,1,PC,0,15294,0
player,0,9156,2,PC,0,15294,1
player,0,9156,2,PC,0,15295,0
player,0,9157,0,PC,0,15295,2
player,0,9157,2,PC,0,15296,0
player,0,9157,0,PC,0,15297,1
player,0,9158,1,PC,0,15297,0
player,0,9158,0,PC,0,15298,1
player,0,9159,1,PC,0,15298,0
player,0,9159,0,PC,0,15299,1
player,0,9160,2,PC,0,15299,1
player,0,9160,2,PC,0,15300,0
player,0,9160,0,PC,0,15301,1
player,0,9160,0,PC,0,15302,1
player,0,9161,0,PC,0,15302,2
player,0,9161,2,PC,0,15303,0
player,0,9162,2,PC,0,15303,1
player,0,9162,2,PC,0,15304,0
player,0,9162,1,PC,0,15305,2
player,0,9162,2,PC,0,15306,0
player,0,9163,0,PC,0,15306,2
player,0,9163,1,PC,0,15307,2
player,0,9163,0,PC,0,15308,1
player,0,9163,1,PC,0,15309,2
player,0,9164,2,PC,0,15309,1
player,0,9164,1,PC,0,15310,2
player,0,9164,0,PC,0,15311,1
player,0,9164,2,PC,0,15312,0
player,0,9165,0,PC,0,15312,2
player,0,9165,0,PC,0,15313,1
player,0,9165,1,PC,0,15314,2
player,0,9166,0,PC,0,15314,2
player,0,9167,0,PC,0,15314,2
player,0,9167,0,PC,0,15315,1
player,0,9167,1,PC,0,15316,2
player,0,9167,1,PC,0,15317,2
player,0,9167,0,PC,0,15318,1
player,0,9168,2,PC,0,15318,1
player,0,9168,1,PC,0,15319,2
player,0,9169,2,PC,0,15319,1
player,0,9169,2,PC,0,15320,0
player,0,9169,1,PC,0,15321,2
player,0,9169,2,PC,0,15322,0
player,0,9169,0,PC,0,15323,1
player,0,9169,2,PC,0,15324,0
player,0,9170,1,PC,0,15324,0
player,0,9170,0,PC,0,15325,1
player,0,9170,1,PC,0,15326,2
player,0,9170,0,PC,0,15327,1
player,0,9170,0,PC,0,15328,1
player,0,9171,2,PC,0,15328,1
player,0,9172,0,PC,0,15328,2
player,0,9172,1,PC,0,15329,2
player,0,9172,1,PC,0,15330,2
player,0,9172,1,PC,0,15331,2
player,0,9173,2,PC,0,15331,1
player,0,9174,0,PC,0,15331,2
player,0,9174,0,PC,0,15332,1
player,0,9174,0,PC,0,15333,1
player,0,9174,1,PC,0,15334,2
player,0,9174,1,PC,0,15335,2
player,0,9174,0,PC,0,15336,1
player,0,9174,2,PC,0,15337,0
player,0,9174,0,PC,0,15338,1
player,0,9175,0,PC,0,15338,2
player,0,9175,1,PC,0,15339,2
player,0,9175,0,PC,0,15340,1
player,0,9176,0,PC,0,15340,2
player,0,9177,2,PC,0,15340,1
player,0,9177,0,PC,0,15341,1
player,0,9177,1,PC,0,15342,2
player,0,9177,0,PC,0,15343,1
player,0,9178,1,PC,0,15343,0
player,0,9178,2,PC,0,15344,0
player,0,9179,1,PC,0,15344,0
player,0,9180,0,PC,0,15344,2
player,0,9180,0,PC,0,15345,1
player,0,9181,2,PC,0,15345,1
player,0,9181,2,PC,0,15346,0
player,0,9181,2,PC,0,15347,0
player,0,9182,2,PC,0,15347,1
player,0,9183,2,PC,0,15347,1
player,0,9183,0,PC,0,15348,1
player,0,9184,1,PC,0,15348,0
player,0,9184,0,PC,0,15349,1
player,0,9185,0,PC,0,15349,2
player,0,9186,0,PC,0,15349,2
player,0,9187,1,PC,0,15349,0
player,0,9187,2,PC,0,15350,0
player,0,9188,2,PC,0,15350,1
player,0,9188,0,PC,0,15351,1
player,0,9188,0,PC,0,15352,1
player,0,9189,2,PC,0,15352,1
player,0,9189,0,PC,0,15353,1
player,0,9189,2,PC,0,15354,0
player,0,9190,0,PC,0,15354,2
player,0,9190,1,PC,0,15355,2
player,0,9190,1,PC,0,15356,2
player,0,9191,2,PC,0,15356,1
player,0,9191,2,PC,0,15357,0
player,0,9191,2,PC,0,15358,0
player,0,9192,1,PC,0,15358,0
player,0,9192,1,PC,0,15359,2
player,0,9192,0,PC,0,15360,1
player,0,9192,0,PC,0,15361,1
player,0,9193,0,PC,0,15361,2
player,0,9194,2,PC,0,15361,1
player,0,9194,2,PC,0,15362,0
player,0,9194,1,PC,0,15363,2
player,0,9195,0,PC,0,15363,2
player,0,9196,2,PC,0,15363,1
player,0,9196,0,PC,0,15364,1
player,0,9196,0,PC,0,15365,1
player,0,9196,2,PC,0,15366,0
player,0,9196,2,PC,0,15367,0
player,0,9196,1,PC,0,15368,2
player,0,9197,1,PC,0,15368,0
player,0,9197,1,PC,0,15369,2
player,0,9198,0,PC,0,15369,2
player,0,9198,2,PC,0,15370,0
player,0,9198,2,PC,0,15371,0
player,0,9198,2,PC,0,15372,0
player,0,9198,1,PC,0,15373,2
player,0,9198,0,PC,0,15374,1
player,0,9198,1,PC,0,15375,2
player,0,9198,2,PC,0,15376,0
player,0,9198,1,PC,0,15377,2
player,0,9198,2,PC,0,15378,0
player,0,9199,1,PC,0,15378,0
player,0,9199,2,PC,0,15379,0
player,0,9199,0,PC,0,15380,1
player,0,9199,1,PC,0,15381,2
player,0,9199,0,PC,0,15382,1
player,0,9199,2,PC,0,15383,0
player,0,9199,1,PC,0,15384,2
player,0,9199,1,PC,0,15385,2
player,0,9200,1,PC,0,15385,0
player,0,9200,0,PC,0,15386,1
player,0,9200,1,PC,0,15387,2
player,0,9201,1,PC,0,15387,0
player,0,9202,0,PC,0,15387,2
player,0,9202,0,PC,0,15388,1
player,0,9203,2,PC,0,15388,1
player,0,9204,2,PC,0,15388,1
player,0,9205,2,PC,0,15388,1
player,0,9205,0,PC,0,15389,1
player,0,9205,2,PC,0,15390,0
player,0,9205,0,PC,0,15391,1
player,0,9205,1,PC,0,15392,2
player,0,9205,1,PC,0,15393,2
player,0,9205,0,PC,0,15394,1
player,0,9205,2,PC,0,15395,0
player,0,9205,2,PC,0,15396,0
player,0,9205,0,PC,0,15397,1
player,0,9206,0,PC,0,15397,2
player,0,9206,2,PC,0,15398,0
player,0,9207,1,PC,0,15398,0
player,0,9207,0,PC,0,15399,1
player,0,9207,0,PC,0,15400,1
player,0,9207,0,PC,0,15401,1
player,0,9207,2,PC,0,15402,0
player,0,9207,1,PC,0,15403,2
player,0,9208,1,PC,0,15403,0
player,0,9208,2,PC,0,15404,0
player,0,9209,1,PC,0,15404,0
player,0,9209,1,PC,0,15405,2
player,0,9209,1,PC,0,15406,2
player,0,9210,0,PC,0,15406,2
player,0,9210,1,PC,0,15407,2
player,0,9211,0,PC,0,15407,2
player,0,9211,1,PC,0,15408,2
player,0,9212,2,PC,0,15408,1
player,0,9212,2,PC,0,15409,0
player,0,9212,1,PC,0,15410,2
player,0,9212,2,PC,0,15411,0
player,0,9212,0,PC,0,15412,1
player,0,9213,2,PC,0,15412,1
player,0,9213,2,PC,0,15413,0
player,0,9214,0,PC,0,15413,2
player,0,9214,1,PC,0,15414,2
player,0,9214,2,PC,0,15415,0
player,0,9215,2,PC,0,15415,1
player,0,9215,1,PC,0,15416,2
player,0,9215,0,PC,0,15417,1
player,0,9215,1,PC,0,15418,2
player,0,9216,1,PC,0,15418,0
player,0,9217,0,PC,0,15418,2
player,0,9218,0,PC,0,15418,2
player,0,9218,0,PC,0,15419,1
player,0,9218,1,PC,0,15420,2
player,0,9219,0,PC,0,15420,2
player,0,9220,0,PC,0,15420,2
player,0,9220,0,PC,0,15421,1
player,0,9220,0,PC,0,15422,1
player,0,9220,0,PC,0,15423,1
player,0,9220,1,PC,0,15424,2
player,0,9220,2,PC,0,15425,0
player,0,9220,0,PC,0,15426,1
player,0,9221,2,PC,0,15426,1
player,0,9222,2,PC,0,15426,1
player,0,9222,0,PC,0,15427,1
player,0,9223,1,PC,0,15427,0
player,0,9223,2,PC,0,15428,0
player,0,9224,0,PC,0,15428,2
player,0,9225,2,PC,0,15428,1
player,0,9225,2,PC,0,15429,0
player,0,9226,0,PC,0,15429,2
player,0,9226,1,PC,0,15430,2
player,0,9226,1,PC,0,15431,2
player,0,9226,2,PC,0,15432,0
player,0,9226,2,PC,0,15433,0
player,0,9226,1,PC,0,15434,2
player,0,9226,0,PC,0,15435,1
player,0,9227,1,PC,0,15435,0
player,0,9227,1,PC,0,15436,2
player,0,9227,2,PC,0,15437,0
player,0,9227,1,PC,0,15438,2
player,0,9227,1,PC,0,15439,2
player,0,9227,0,PC,0,15440,1
player,0,9228,1,PC,0,15440,0
player,0,9228,1,PC,0,15441,2
player,0,9228,0,PC,0,15442,1
player,0,9228,1,PC,0,15443,2
player,0,9228,0,PC,0,15444,1
player,0,9228,2,PC,0,15445,0
player,0,9229,0,PC,0,15445,2
player,0,9229,2,PC,0,15446,0
player,0,9229,1,PC,0,15447,2
player,0,9230,2,PC,0,15447,1
player,0,9231,0,PC,0,15447,2
player,0,9232,2,PC,0,15447,1
player,0,9233,2,PC,0,15447,1
player,0,9233,2,PC,0,15448,0
player,0,9233,1,PC,0,15449,2
player,0,9233,2,PC,0,15450,0
player,0,9234,1,PC,0,15450,0
player,0,9234,2,PC,0,15451,0
player,0,9234,1,PC,0,15452,2
player,0,9235,0,PC,0,15452,2
player,0,9236,0,PC,0,15452,2
player,0,9237,0,PC,0,15452,2
player,0,9237,2,PC,0,15453,0
player,0,9238,2,PC,0,15453,1
player,0,9238,0,PC,0,15454,1
player,0,9239,2,PC,0,15454,1
player,0,9239,0,PC,0,15455,1
player,0,9240,1,PC,0,15455,0
player,0,9241,2,PC,0,15455,1
player,0,9241,2,PC,0,15456,0
player,0,9241,0,PC,0,15457,1
player,0,9241,0,PC,0,15458,1
player,0,9242,2,PC,0,15458,1
player,0,9242,1,PC,0,15459,2
player,0,9243,1,PC,0,15459,0
player,0,9243,2,PC,0,15460,0
player,0,9244,0,PC,0,15460,2
player,0,9244,0,PC,0,15461,1
player,0,9245,1,PC,0,15461,0
player,0,9245,1,PC,0,15462,2
player,0,9245,0,PC,0,15463,1
player,0,9245,1,PC,0,15464,2
player,0,9246,2,PC,0,15464,1
player,0,9246,2,PC,0,15465,0
player,0,9246,1,PC,0,15466,2
player,0,9247,0,PC,0,15466,2
player,0,9248,0,PC,0,15466,2
player,0,9248,1,PC,0,15467,2
player,0,9248,1,PC,0,15468,2
player,0,9248,1,PC,0,15469,2
player,0,9248,2,PC,0,15470,0
player,0,9248,1,PC,0,15471,2
player,0,9248,1,PC,0,15472,2
player,0,9248,0,PC,0,15473,1
player,0,9249,1,PC,0,15473,0
player,0,9250,1,PC,0,15473,0
player,0,9251,0,PC,0,15473,2
player,0,9252,0,PC,0,15473,2
player,0,9252,2,PC,0,15474,0
player,0,9252,1,PC,0,15475,2
player,0,9252,2,PC,0,15476,0
player,0,9253,2,PC,0,15476,1
player,0,9254,0,PC,0,15476,2
player,0,9255,2,PC,0,15476,1
player,0,9255,1,PC,0,15477,2
player,0,9255,0,PC,0,15478,1
player,0,9256,2,PC,0,15478,1
player,0,9257,2,PC,0,15478,1
player,0,9257,0,PC,0,15479,1
player,0,9258,2,PC,0,15479,1
player,0,9259,0,PC,0,15479,2
player,0,9259,1,PC,0,15480,2
player,0,9260,0,PC,0,15480,2
player,0,9260,0,PC,0,15481,1
player,0,9261,2,PC,0,15481,1
player,0,9262,1,PC,0,15481,0
player,0,9262,0,PC,0,15482,1
player,0,9262,2,PC,0,15483,0
player,0,9262,1,PC,0,15484,2
player,0,9263,2,PC,0,15484,1
player,0,9263,1,PC,0,15485,2
player,0,9263,1,PC,0,15486,2
player,0,9263,2,PC,0,15487,0
player,0,9263,2,PC,0,15488,0
player,0,9263,1,PC,0,15489,2
player,0,9263,0,PC,0,15490,1
player,0,9264,1,PC,0,15490,0
player,0,9265,1,PC,0,15490,0
player,0,9266,2,PC,0,15490,1
player,0,9266,1,PC,0,15491,2
player,0,9267,2,PC,0,15491,1
player,0,9268,2,PC,0,15491,1
player,0,9268,0,PC,0,15492,1
player,0,9269,2,PC,0,15492,1
player,0,9269,0,PC,0,15493,1
player,0,9269,0,PC,0,15494,1
player,0,9270,0,PC,0,15494,2
player,0,9270,1,PC,0,15495,2
player,0,9270,1,PC,0,15496,2
player,0,9270,1,PC,0,15497,2
player,0,9270,2,PC,0,15498,0
player,0,9270,0,PC,0,15499,1
player,0,9270,1,PC,0,15500,2
player,0,9271,1,PC,0,15500,0
player,0,9271,2,PC,0,15501,0
player,0,9272,1,PC,0,15501,0
player,0,9272,2,PC,0,15502,0
player,0,9272,1,PC,0,15503,2
player,0,9272,2,PC,0,15504,0
player,0,9272,0,PC,0,15505,1
player,0,9272,0,PC,0,15506,1
player,0,9272,1,PC,0,15507,2
player,0,9273,0,PC,0,15507,2
player,0,9274,0,PC,0,15507,2
player,0,9275,1,PC,0,15507,0
player,0,9276,1,PC,0,15507,0
player,0,9277,2,PC,0,15507,1
player,0,9278,2,PC,0,15507,1
player,0,9279,0,PC,0,15507,2
player,0,9279,1,PC,0,15508,2
player,0,9279,2,PC,0,15509,0
player,0,9279,2,PC,0,15510,0
player,0,9279,0,PC,0,15511,1
player,0,9280,2,PC,0,15511,1
player,0,9281,0,PC,0,15511,2
player,0,9281,0,PC,0,15512,1
player,0,9281,2,PC,0,15513,0
player,0,9281,0,PC,0,15514,1
player,0,9281,1,PC,0,15515,2
player,0,9282,1,PC,0,15515,0
player,0,9282,2,PC,0,15516,0
player,0,9282,2,PC,0,15517,0
player,0,9282,1,PC,0,15518,2
player,0,9283,1,PC,0,15518,0
player,0,9284,2,PC,0,15518,1
player,0,9284,1,PC,0,15519,2
player,0,9284,0,PC,0,15520,1
player,0,9284,1,PC,0,15521,2
player,0,9284,1,PC,0,15522,2
player,0,9285,1,PC,0,15522,0
player,0,9285,2,PC,0,15523,0
player,0,9286,2,PC,0,15523,1
player,0,9286,0,PC,0,15524,1
player,0,9286,2,PC,0,15525,0
player,0,9286,0,PC,0,15526,1
player,0,9286,2,PC,0,15527,0
player,0,9286,0,PC,0,15528,1
player,0,9286,0,PC,0,15529,1
player,0,9287,1,PC,0,15529,0
player,0,9287,1,PC,0,15530,2
player,0,9287,2,PC,0,15531,0
player,0,9288,2,PC,0,15531,1
player,0,9288,1,PC,0,15532,2
player,0,9288,2,PC,0,15533,0
player,0,9289,2,PC,0,15533,1
player,0,9289,1,PC,0,15534,2
player,0,9289,2,PC,0,15535,0
player,0,9289,0,PC,0,15536,1
player,0,9289,2,PC,0,15537,0
player,0,9289,2,PC,0,15538,0
player,0,9289,0,PC,0,15539,1
player,0,9289,1,PC,0,15540,2
player,0,9290,2,PC,0,15540,1
player,0,9290,0,PC,0,15541,1
player,0,9290,0,PC,0,15542,1
player,0,9291,0,PC,0,15542,2
player,0,9291,0,PC,0,15543,1
player,0,9292,1,PC,0,15543,0
player,0,9292,1,PC,0,15544,2
player,0,9292,2,PC,0,15545,0
player,0,9293,0,PC,0,15545,2
player,0,9294,1,PC,0,15545,0
player,0,9295,2,PC,0,15545,1
player,0,9296,1,PC,0,15545,0
player,0,9296,1,PC,0,15546,2
player,0,9297,2,PC,0,15546,1
player,0,9297,2,PC,0,15547,0
player,0,9297,0,PC,0,15548,1
player,0,9298,2,PC,0,15548,1
player,0,9299,0,PC,0,15548,2
player,0,9299,0,PC,0,15549,1
player,0,9299,2,PC,0,15550,0
player,0,9299,2,PC,0,15551,0
player,0,9299,0,PC,0,15552,1
player,0,9300,0,PC,0,15552,2
player,0,9300,1,PC,0,15553,2
player,0,9300,0,PC,0,15554,1
player,0,9300,2,PC,0,15555,0
player,0,9300,0,PC,0,15556,1
player,0,9301,1,PC,0,15556,0
player,0,9301,1,PC,0,15557,2
player,0,9301,1,PC,0,15558,2
player,0,9301,2,PC,0,15559,0
player,0,9302,0,PC,0,15559,2
player,0,9302,2,PC,0,15560,0
player,0,9302,2,PC,0,15561,0
player,0,9302,1,PC,0,15562,2
player,0,9303,2,PC,0,15562,1
player,0,9303,2,PC,0,15563,0
player,0,9304,2,PC,0,15563,1
player,0,9305,0,PC,0,15563,2
player,0,9305,1,PC,0,15564,2
player,0,9305,2,PC,0,15565,0
player,0,9305,1,PC,0,15566,2
player,0,9305,1,PC,0,15567,2
player,0,9305,2,PC,0,15568,0
player,0,9306,0,PC,0,15568,2
player,0,9307,2,PC,0,15568,1
player,0,9307,1,PC,0,15569,2
player,0,9307,0,PC,0,15570,1
player,0,9308,0,PC,0,15570,2
player,0,9308,0,PC,0,15571,1
player,0,9309,2,PC,0,15571,1
player,0,9310,2,PC,0,15571,1
player,0,9310,0,PC,0,15572,1
player,0,9311,1,PC,0,15572,0
player,0,9311,2,PC,0,15573,0
player,0,9311,2,PC,0,15574,0
player,0,9312,2,PC,0,15574,1
player,0,9313,2,PC,0,15574,1
player,0,9314,1,PC,0,15574,0
player,0,9314,0,PC,0,15575,1
player,0,9314,2,PC,0,15576,0
player,0,9314,2,PC,0,15577,0
player,0,9314,1,PC,0,15578,2
player,0,9314,2,PC,0,15579,0
player,0,9315,0,PC,0,15579,2
player,0,9315,1,PC,0,15580,2
player,0,9315,2,PC,0,15581,0
player,0,9316,0,PC,0,15581,2
player,0,9317,1,PC,0,15581,0
player,0,9318,2,PC,0,15581,1
player,0,9319,0,PC,0,15581,2
player,0,9319,2,PC,0,15582,0
player,0,9319,2,PC,0,15583,0
player,0,9319,0,PC,0,15584,1
player,0,9320,2,PC,0,15584,1
player,0,9320,2,PC,0,15585,0
player,0,9320,0,PC,0,15586,1
player,0,9320,1,PC,0,15587,2
player,0,9320,1,PC,0,15588,2
player,0,9321,2,PC,0,15588,1
player,0,9322,2,PC,0,15588,1
player,0,9323,2,PC,0,15588,1
player,0,9323,2,PC,0,15589,0
player,0,9323,1,PC,0,15590,2
player,0,9324,1,PC,0,15590,0
player,0,9324,0,PC,0,15591,1
player,0,9324,1,PC,0,15592,2
player,0,9325,1,PC,0,15592,0
player,0,9325,2,PC,0,15593,0
player,0,9325,2,PC,0,15594,0
player,0,9326,0,PC,0,15594,2
player,0,9327,1,PC,0,15594,0
player,0,9328,2,PC,0,15594,1
player,0,9328,1,PC,0,15595,2
player,0,9328,0,PC,0,15596,1
player,0,9328,0,PC,0,15597,1
player,0,9328,0,PC,0,15598,1
player,0,9328,2,PC,0,15599,0
player,0,9328,2,PC,0,15600,0
player,0,9329,1,PC,0,15600,0
player,0,9329,2,PC,0,15601,0
player,0,9330,2,PC,0,15601,1
player,0,9330,2,PC,0,15602,0
player,0,9330,0,PC,0,15603,1
player,0,9330,2,PC,0,15604,0
player,0,9330,1,PC,0,15605,2
player,0,9330,0,PC,0,15606,1
player,0,9330,0,PC,0,15607,1
player,0,9330,1,PC,0,15608,2
player,0,9330,0,PC,0,15609,1
player,0,9331,0,PC,0,15609,2
player,0,9332,2,PC,0,15609,1
player,0,9332,1,PC,0,15610,2
player,0,9333,2,PC,0,15610,1
player,0,9334,2,PC,0,15610,1
player,0,9334,2,PC,0,15611,0
player,0,9334,1,PC,0,15612,2
player,0,9334,0,PC,0,15613,1
player,0,9334,1,PC,0,15614,2
player,0,9334,1,PC,0,15615,2
player,0,9335,2,PC,0,15615,1
player,0,9336,2,PC,0,15615,1
